0,1675.82,588.92,75.53,182.74,1
0,268.54,567.09,50.05,131.56,1
0,87.31,563.65,50.78,133.99,1
0,431.39,560.29,39.74,107.88,1
0,370.23,569.62,30.63,83.04,1
0,215.90,564.49,45.52,134.71,1
0,1705.73,537.30,35.77,75.94,1
0,742.02,515.18,23.95,56.01,1
0,512.63,542.97,33.32,104.41,1
0,401.86,572.10,30.16,87.11,1
0,311.36,565.66,27.82,82.10,1
0,1236.34,497.26,18.90,55.78,1
0,491.13,552.79,27.83,111.70,1
0,1562.23,515.08,17.34,57.65,1
0,717.72,511.83,20.69,56.16,1
0,671.56,505.66,22.50,55.54,1
0,1542.18,511.69,19.29,60.82,1
