0,1664.73,582.20,69.43,170.35,1
0,306.38,562.70,54.98,126.69,1
0,130.57,558.01,48.28,135.46,1
0,1711.18,532.95,37.03,99.36,1
0,470.99,553.40,39.46,103.04,1
0,255.40,553.12,48.59,131.36,1
0,765.03,508.44,24.06,57.68,1
0,521.63,546.63,31.58,105.32,1
0,444.36,560.19,28.31,88.66,1
0,415.19,561.37,23.04,76.84,1
0,356.13,557.33,30.59,74.32,1
0,547.95,538.87,30.01,91.81,1
0,1347.79,511.08,21.36,42.67,1
0,694.07,501.50,23.77,61.57,1
0,1543.29,513.81,20.71,54.05,1
0,871.15,477.81,18.77,40.89,1
0,739.31,505.14,18.68,58.62,1
