0,1707.85,614.15,76.44,196.37,1
0,1686.90,548.80,42.85,102.75,1
0,139.03,580.34,58.72,141.33,1
0,358.66,577.64,44.95,116.46,1
0,196.75,584.27,52.44,141.86,1
0,289.08,587.55,36.57,92.87,1
0,324.63,573.46,37.39,118.57,1
0,700.40,527.14,22.28,58.92,1
0,420.51,569.53,35.32,122.59,1
0,676.65,522.92,21.10,61.87,1
0,1558.74,520.07,29.93,81.00,1
0,0.12,571.93,55.73,155.90,1
0,451.64,556.50,31.29,108.51,1
0,1489.82,523.19,26.63,63.78,1
0,1350.13,527.60,23.83,70.17,1
0,1213.30,508.95,18.04,56.00,1
0,1287.01,518.35,18.03,50.04,1
