0,1723.51,623.90,83.75,213.67,1
0,301.33,576.91,48.20,124.28,1
0,76.91,575.20,62.78,149.64,1
0,1676.32,552.06,36.80,105.12,1
0,359.14,569.25,41.42,134.04,1
0,401.89,558.47,34.35,109.76,1
0,139.19,580.71,62.76,150.59,1
0,229.74,590.20,31.77,93.14,1
0,1534.39,521.25,29.26,68.11,1
0,14.85,577.38,54.81,143.62,1
0,260.67,592.60,42.07,111.91,1
0,668.95,525.72,24.00,61.22,1
0,595.75,520.97,21.88,57.80,1
0,1325.35,528.94,32.22,71.28,1
0,1498.71,528.53,21.83,59.00,1
0,646.92,522.94,20.06,61.69,1
0,1464.05,524.32,29.24,63.48,1
0,1188.55,509.58,20.65,57.25,1
0,1222.65,506.56,18.50,78.50,1
