0,1686.11,599.53,75.91,187.03,1
0,247.85,576.41,49.33,135.28,1
0,192.84,572.01,49.47,137.65,1
0,1701.61,540.37,38.29,74.63,1
0,469.10,561.20,31.29,117.08,1
0,347.97,582.74,32.37,82.93,1
0,411.21,566.08,40.40,115.51,1
0,60.56,572.70,58.33,139.10,1
0,1546.74,521.44,21.74,55.91,1
0,494.77,546.61,30.63,106.55,1
0,379.83,569.66,32.05,104.39,1
0,730.43,521.38,22.25,56.38,1
0,287.98,577.71,25.35,80.91,1
0,659.10,513.19,23.35,55.51,1
0,705.54,514.55,19.60,59.78,1
0,1529.06,516.97,18.22,53.09,1
0,1228.88,502.46,21.79,55.99,1
