0,1671.91,586.49,74.16,178.49,1
0,283.23,564.54,49.40,132.42,1
0,1707.40,533.62,36.57,92.13,1
0,223.48,556.79,51.35,138.06,1
0,100.90,561.31,50.05,132.53,1
0,445.26,559.99,40.80,103.04,1
0,326.72,562.91,29.70,79.31,1
0,384.50,567.68,30.17,81.21,1
0,749.81,512.80,25.30,56.86,1
0,503.00,547.50,28.08,111.00,1
0,416.22,565.72,28.95,92.48,1
0,526.11,540.00,30.27,101.22,1
0,859.62,478.75,18.30,42.37,1
0,725.25,507.62,19.20,59.32,1
0,1566.53,515.14,17.91,55.06,1
0,1236.54,496.82,17.68,51.87,1
0,1532.42,515.82,18.82,56.44,1
0,1246.43,496.20,16.82,54.00,1
0,1336.88,512.46,17.92,43.67,1
