0,243.68,585.69,89.23,243.44,0.8808
0,1455.77,590.1,107.54,234.59,0.8696
0,1722.85,457.68,72.73,209.52,0.8686
0,1674.79,36.23,54.29,152.79,0.8585
0,1013.19,94.45,56.87,181.55,0.8574
0,537.0,433.52,66.62,208.73,0.8463
0,1080.57,90.85,55.0,157.99,0.8403
0,298.87,833.97,93.21,242.98,0.8241
0,463.33,418.95,61.51,224.52,0.8159
0,941.92,918.17,67.98,160.11,0.8094
0,1458.06,23.05,54.89,139.78,0.8065
0,936.83,67.65,57.48,168.57,0.8039
0,235.76,402.88,56.67,187.13,0.7945
0,454.06,135.15,70.22,192.23,0.7872
0,378.17,433.34,85.24,226.88,0.7846
0,891.25,409.64,68.56,184.22,0.7796
0,284.68,134.29,50.58,164.96,0.7449
0,819.99,395.47,77.59,208.51,0.6917
0,795.67,151.08,56.61,168.67,0.6903
0,404.06,28.72,54.24,158.39,0.6363
0,345.05,103.25,58.04,178.45,0.5781
0,325.52,757.52,85.72,261.13,0.5416
0,515.2,113.01,52.03,169.82,0.4972
0,708.14,1.5,50.5,149.29,0.4681
0,243.38,96.57,52.83,175.46,0.4242
0,326.83,757.44,74.3,134.47,0.422
0,804.71,354.4,48.73,160.75,0.3846
0,218.24,140.96,49.86,151.21,0.3086
0,742.77,103.65,48.6,168.72,0.3027
