0,1611.8,169.36,72.64,181.46,0.8783
0,1354.48,932.04,87.98,146.65,0.8694
0,885.96,931.33,64.0,147.94,0.8595
0,1716.69,452.81,82.45,212.66,0.855
0,804.21,143.9,60.01,174.66,0.8386
0,1119.73,989.95,78.36,89.64,0.8243
0,1194.07,1000.74,79.2,79.23,0.8127
0,329.19,333.61,63.33,207.19,0.8052
0,454.25,530.68,76.52,241.67,0.7994
0,1435.41,902.58,92.46,176.67,0.7911
0,470.01,107.68,56.97,176.92,0.7711
0,1571.72,589.96,102.02,236.98,0.7645
0,1480.72,2.35,58.7,140.6,0.7493
0,356.27,104.03,66.65,175.59,0.7114
0,1145.0,1.06,86.46,113.83,0.6719
0,272.43,234.38,56.51,180.02,0.6612
0,430.84,123.2,44.38,154.37,0.6477
0,224.04,221.45,55.47,199.89,0.5942
0,750.03,62.15,50.76,156.09,0.5035
0,411.15,0.18,55.27,124.98,0.4831
0,287.5,127.91,58.6,152.32,0.4513
0,561.06,117.61,54.66,166.7,0.4346
0,356.09,0.0,43.15,115.65,0.394
0,471.53,1.4,51.08,132.7,0.3533
