0,103.49,548.43,77.01,246.2,0.8804
0,381.55,387.71,80.79,237.92,0.8774
0,1725.73,456.19,72.06,209.59,0.8627
0,1357.25,571.73,86.81,226.18,0.8454
0,1815.5,228.58,58.55,182.95,0.836
0,1609.45,245.43,57.89,176.92,0.8294
0,794.05,149.57,57.85,168.42,0.7907
0,530.46,154.31,58.81,190.91,0.7795
0,0.05,839.59,51.96,240.41,0.7771
0,1158.71,973.69,53.58,105.73,0.7634
0,487.34,145.85,56.9,176.74,0.7621
0,1015.48,203.66,66.67,175.3,0.737
0,202.02,384.82,58.27,195.18,0.7301
0,351.95,103.55,55.88,171.55,0.7063
0,881.68,138.19,54.35,174.92,0.7039
0,919.76,144.57,46.5,157.77,0.6378
0,1418.81,235.83,54.88,154.53,0.631
0,222.86,349.46,69.06,219.88,0.6135
0,412.66,77.88,47.65,162.7,0.6106
0,708.55,1.09,49.25,150.81,0.595
0,1206.66,0.98,71.13,145.36,0.4942
0,284.35,130.93,55.99,157.47,0.4896
0,1481.34,70.5,55.39,146.0,0.4704
0,1386.29,183.72,52.52,170.29,0.4696
0,215.74,91.71,47.24,197.92,0.4009
0,1033.15,147.63,58.33,187.04,0.3706
0,246.42,93.3,48.09,183.49,0.3629
0,632.33,756.96,113.36,166.64,0.3175
