0,404.34,689.72,89.96,250.25,0.9027
0,851.73,195.68,70.99,186.81,0.8874
0,102.78,548.59,74.06,247.98,0.8751
0,1723.98,458.03,72.2,208.72,0.8659
0,211.15,599.76,59.29,208.38,0.8501
0,983.19,131.99,80.35,165.6,0.8429
0,417.57,245.91,78.08,210.97,0.8311
0,1031.7,906.99,62.79,171.5,0.8226
0,1359.21,578.35,86.45,222.7,0.7965
0,530.7,273.73,63.23,208.64,0.708
0,286.2,127.57,54.68,166.18,0.6757
0,596.2,270.96,59.62,185.55,0.6745
0,751.3,252.47,70.65,193.29,0.6657
0,795.73,150.79,52.87,139.81,0.6386
0,345.66,90.87,62.8,187.02,0.6298
0,565.69,172.74,70.07,154.29,0.625
0,708.64,1.54,49.56,151.34,0.6056
0,1145.09,157.15,54.09,150.63,0.6047
0,1294.01,167.38,49.46,154.17,0.5606
0,435.19,42.35,64.29,157.19,0.5576
0,210.36,128.01,52.81,147.14,0.5438
0,495.31,211.19,57.58,171.34,0.5101
0,809.85,273.43,52.07,171.83,0.5044
0,252.39,88.77,52.35,190.49,0.4872
0,627.66,756.68,52.39,162.13,0.4682
0,1258.61,170.4,52.19,150.58,0.4338
0,393.28,1.11,39.82,110.37,0.4314
0,1486.47,71.68,52.2,96.37,0.3786
0,1524.19,0.87,35.32,77.82,0.3239
