0,319.41,963.01,96.59,116.18,0.9049
0,1625.09,211.86,77.52,183.59,0.8741
0,1712.96,449.81,83.89,214.66,0.8741
0,981.81,945.51,65.4,134.49,0.8578
0,355.74,289.32,64.44,199.78,0.8262
0,573.33,541.77,88.78,239.73,0.8226
0,807.71,144.33,56.51,172.11,0.8047
0,1190.28,920.48,85.62,157.17,0.7901
0,1571.13,593.31,103.37,230.84,0.7879
0,1481.82,4.84,56.95,137.98,0.7722
0,285.58,122.61,58.93,170.61,0.7571
0,1110.05,907.77,76.04,171.65,0.7527
0,238.33,253.2,65.52,182.7,0.7467
0,1605.31,1.46,50.71,95.03,0.7204
0,358.76,85.01,64.0,195.78,0.6753
0,442.5,79.72,50.92,166.4,0.6678
0,176.62,237.82,59.75,201.66,0.6398
0,252.49,1028.29,66.1,51.3,0.6364
0,879.32,2.23,40.6,82.18,0.614
0,281.38,3.16,51.78,142.52,0.5799
0,780.12,51.91,49.53,161.82,0.5657
0,490.32,102.58,46.55,141.56,0.5024
0,221.88,128.56,57.45,186.25,0.4902
0,753.62,80.39,44.67,139.19,0.4865
0,921.89,0.27,31.89,57.81,0.4185
0,984.65,0.59,34.93,56.93,0.4142
0,405.18,93.25,49.33,161.59,0.4098
0,1221.0,29.62,57.91,113.55,0.3815
0,481.5,29.59,55.17,91.95,0.3414
0,683.76,279.13,52.15,128.92,0.3367
