0,829.17,931.86,84.3,147.76,0.882
0,1597.59,138.45,70.71,176.48,0.8541
0,295.0,379.57,73.93,209.35,0.8534
0,1228.81,820.2,88.3,253.85,0.8526
0,1715.62,453.74,87.92,210.47,0.8513
0,387.59,540.67,62.21,243.62,0.8442
0,1312.23,799.93,92.97,258.75,0.8402
0,257.48,199.39,56.02,190.97,0.7625
0,1027.54,1.43,57.2,85.63,0.7547
0,1480.58,2.24,58.4,142.77,0.7515
0,1573.14,590.73,101.73,234.99,0.7215
0,486.79,143.32,53.38,178.59,0.7211
0,805.1,139.33,43.77,173.54,0.6527
0,310.02,211.23,50.25,172.38,0.6443
0,415.04,153.82,60.57,156.79,0.6316
0,760.61,76.08,43.33,142.81,0.3985
0,407.56,10.75,63.0,167.9,0.359
