0,1163.75,626.95,89.28,259.63,0.8803
0,343.79,884.91,93.76,194.65,0.8787
0,497.09,281.99,65.87,187.44,0.8737
0,1720.04,454.43,75.49,211.25,0.8562
0,1574.04,589.68,106.61,236.9,0.8547
0,930.55,278.44,61.13,205.2,0.8462
0,1819.87,204.77,59.79,179.42,0.8331
0,1686.15,165.76,55.16,157.63,0.8281
0,905.45,950.19,64.98,129.73,0.8239
0,846.58,289.95,57.0,201.26,0.8018
0,1747.44,669.11,85.95,255.71,0.8016
0,592.89,552.76,81.91,236.18,0.7855
0,1471.22,180.51,63.54,160.99,0.7764
0,380.89,466.96,67.79,230.85,0.7638
0,304.31,289.9,66.93,191.45,0.7508
0,314.78,478.11,62.69,199.31,0.6617
0,1219.78,143.2,52.87,170.23,0.6591
0,798.73,139.41,64.88,174.04,0.6503
0,1351.16,1.25,54.68,74.87,0.6319
0,233.14,139.89,50.42,156.62,0.6316
0,289.48,123.6,48.56,168.74,0.6254
0,391.89,284.38,69.97,193.14,0.592
0,381.49,176.29,47.61,159.58,0.4568
0,879.42,1.16,30.74,76.93,0.401
0,507.17,93.0,48.2,149.98,0.3961
0,344.95,76.03,51.74,161.97,0.3739
0,549.29,126.24,51.1,159.93,0.3642
0,852.44,0.7,25.78,72.18,0.3449
0,734.31,38.53,50.89,147.81,0.341
0,1442.11,1.16,29.85,70.21,0.3397
0,380.45,0.0,55.1,134.77,0.3236
