0,285.99,812.51,93.31,263.2,0.8803
0,1723.15,457.8,72.32,208.94,0.8715
0,1666.93,28.73,54.06,150.26,0.8604
0,234.99,578.12,66.23,251.83,0.8482
0,464.66,411.02,62.03,226.77,0.8455
0,391.11,441.58,74.96,222.83,0.8425
0,1017.96,96.56,57.43,176.51,0.8394
0,936.73,921.63,87.3,156.81,0.8383
0,544.28,427.9,63.81,210.51,0.8364
0,1090.63,93.44,50.95,157.87,0.8244
0,1450.91,582.76,86.34,241.89,0.8208
0,939.35,77.09,58.58,174.02,0.7897
0,457.21,142.55,67.0,197.68,0.7844
0,1461.53,29.25,55.3,144.99,0.7742
0,232.25,411.92,59.41,176.01,0.7518
0,399.37,22.3,55.11,162.18,0.7472
0,313.37,744.5,94.77,140.14,0.7445
0,288.12,135.94,51.16,163.15,0.7439
0,887.59,401.89,73.92,194.18,0.7347
0,788.01,150.99,65.53,169.03,0.6879
0,344.24,93.57,57.92,189.48,0.6736
0,816.75,392.0,71.36,207.46,0.6266
0,247.79,95.85,50.61,186.88,0.568
0,515.07,111.29,55.94,172.77,0.5583
0,783.75,350.73,47.8,133.92,0.4891
0,707.5,1.76,51.46,151.33,0.4782
0,747.73,101.58,45.3,170.92,0.4073
0,1217.96,30.36,62.57,115.63,0.3916
0,105.65,410.94,48.93,124.12,0.3455
0,225.1,141.83,44.31,141.6,0.324
0,1520.51,1.22,38.25,52.87,0.3047
0,868.24,2.57,31.2,51.8,0.3027
