0,407.25,644.45,99.66,252.57,0.9026
0,16.77,619.71,94.48,240.85,0.8746
0,98.67,547.05,78.21,250.26,0.8679
0,1723.61,457.6,72.72,209.52,0.8667
0,867.63,174.76,73.65,187.49,0.861
0,989.86,918.9,62.16,160.42,0.8459
0,415.33,223.48,75.62,208.45,0.8436
0,234.71,565.09,63.99,209.63,0.8366
0,1359.15,575.94,88.14,227.43,0.8099
0,527.68,293.17,57.79,215.9,0.7957
0,1197.78,151.65,51.86,176.59,0.7868
0,353.27,104.45,55.64,172.13,0.734
0,793.57,150.48,56.48,155.59,0.7148
0,288.61,133.86,55.64,162.11,0.6816
0,1087.83,145.67,54.84,150.67,0.6712
0,707.99,0.51,50.34,151.84,0.6597
0,793.58,297.51,69.49,177.53,0.6438
0,932.32,121.72,62.49,170.65,0.6228
0,1245.23,156.34,56.85,161.79,0.6151
0,251.42,86.44,50.35,192.27,0.564
0,745.44,276.7,67.83,192.7,0.5558
0,1481.55,72.0,56.3,143.48,0.5277
0,517.95,225.72,61.46,104.78,0.5255
0,418.26,44.14,48.51,157.05,0.5141
0,606.96,296.47,54.55,194.12,0.4437
0,630.26,758.18,49.86,161.55,0.4337
0,210.2,130.62,49.83,144.49,0.3728
0,542.24,165.55,55.43,115.33,0.3226
