0,268.39,581.61,80.21,245.89,0.9112
0,947.02,549.41,68.24,221.87,0.8827
0,1722.57,453.54,74.0,211.86,0.8658
0,866.98,945.16,73.84,134.84,0.8465
0,790.23,136.73,71.15,175.4,0.8455
0,1069.03,0.0,55.82,98.53,0.8355
0,1035.04,523.38,70.23,230.95,0.8258
0,1474.33,52.0,57.23,147.47,0.8122
0,1641.05,10.25,78.35,166.03,0.7956
0,1418.55,36.34,50.54,158.69,0.782
0,350.59,276.71,78.84,176.35,0.7187
0,1572.62,590.37,102.15,235.17,0.7106
0,442.52,275.11,53.52,190.75,0.7076
0,295.47,166.16,65.27,188.27,0.5281
0,213.59,101.67,72.39,196.4,0.4846
0,417.66,123.84,51.37,169.58,0.4755
0,470.89,109.25,63.44,193.27,0.462
0,1574.15,13.36,29.59,113.51,0.4478
0,555.14,127.43,64.61,160.3,0.4232
0,736.39,41.01,56.49,147.26,0.3727
0,362.54,108.54,46.22,165.73,0.3083
0,1532.38,30.69,28.76,93.71,0.3017
