0,1269.6,808.8,91.31,264.12,0.899
0,942.71,382.78,76.8,216.35,0.8853
0,316.1,731.57,84.34,252.92,0.8712
0,1127.64,50.18,53.05,160.59,0.8656
0,1719.66,453.89,77.41,210.51,0.8525
0,860.69,396.74,60.97,202.4,0.8489
0,907.95,954.35,74.36,125.63,0.8239
0,1621.44,79.29,52.8,159.7,0.8227
0,1748.97,674.65,84.5,245.79,0.8089
0,398.05,366.61,69.71,209.37,0.7615
0,1583.48,595.18,93.01,228.63,0.7579
0,797.56,139.49,66.64,172.26,0.7485
0,1421.88,1.08,46.92,124.97,0.7311
0,335.08,386.57,63.89,193.18,0.713
0,1734.73,111.14,51.27,172.74,0.6768
0,308.93,169.4,71.56,186.1,0.6621
0,449.64,209.78,73.5,194.04,0.6572
0,428.66,70.85,58.1,171.62,0.6279
0,366.84,218.6,57.98,173.11,0.6066
0,1483.19,0.68,60.33,112.31,0.606
0,241.67,123.67,49.0,173.17,0.5423
0,357.91,93.24,71.99,160.91,0.4924
0,488.87,199.93,42.66,177.63,0.4447
0,1479.97,109.19,50.79,166.29,0.3972
0,285.13,123.24,51.76,168.48,0.3921
