0,290.46,479.16,76.87,220.75,0.8912
0,872.89,957.51,86.8,122.49,0.8803
0,1058.46,659.1,75.59,240.64,0.8686
0,1724.94,452.92,72.33,211.4,0.8583
0,538.61,573.22,83.23,242.43,0.857
0,1132.61,638.24,78.62,248.25,0.7927
0,788.42,129.22,54.22,174.41,0.7798
0,1576.78,589.71,98.01,233.26,0.7771
0,1488.79,18.99,55.71,126.62,0.7424
0,455.55,205.59,54.89,185.61,0.7248
0,390.35,214.07,65.58,171.51,0.669
0,1441.02,79.02,57.82,155.69,0.651
0,278.45,175.11,51.92,186.68,0.6113
0,326.13,189.48,61.43,170.15,0.5458
0,465.98,59.16,58.45,164.22,0.4923
0,348.34,94.05,63.91,193.83,0.4549
0,827.51,1.0,40.2,64.94,0.4477
0,413.38,77.66,54.64,157.68,0.4433
0,738.33,41.06,61.01,150.38,0.3482
0,1574.12,74.34,57.43,100.46,0.3393
0,1577.31,1.25,37.17,89.44,0.3267
