0,379.64,396.83,79.58,228.52,0.8875
0,104.11,548.02,75.94,247.06,0.8841
0,1726.67,457.37,71.44,208.54,0.8587
0,1618.89,253.65,61.57,178.22,0.8509
0,1357.05,572.02,87.23,224.4,0.8408
0,1136.09,974.6,67.88,105.4,0.8031
0,1801.98,219.64,61.99,179.1,0.7985
0,539.98,154.74,57.97,187.07,0.7861
0,1047.93,205.92,81.48,178.94,0.7824
0,794.08,148.33,58.67,170.74,0.7819
0,492.55,144.92,55.86,173.73,0.7504
0,0.03,853.92,44.3,224.81,0.7292
0,211.12,387.6,73.96,188.17,0.6387
0,707.84,0.95,50.13,149.79,0.6196
0,420.06,91.86,45.0,162.52,0.6056
0,350.69,102.15,55.83,173.29,0.5889
0,883.65,129.42,55.89,176.67,0.5442
0,239.79,354.06,67.99,205.21,0.5413
0,1208.95,7.02,65.42,141.2,0.5404
0,1036.14,141.22,64.36,172.75,0.5283
0,216.02,122.13,45.73,164.3,0.4836
0,1010.05,1.4,27.31,69.69,0.4273
0,912.11,140.73,54.81,164.25,0.4195
0,461.93,75.28,48.2,163.14,0.4165
0,286.43,130.89,53.03,157.55,0.3789
0,240.62,84.51,54.79,194.45,0.3669
0,1487.3,69.97,49.31,77.06,0.3472
0,632.83,757.59,112.86,167.59,0.3242
0,489.24,39.53,50.4,122.54,0.3174
0,1428.85,238.79,57.01,129.8,0.3022
