0,303.64,579.83,81.14,247.37,0.8798
0,1650.17,49.63,61.18,166.28,0.877
0,419.8,600.98,69.17,229.05,0.8622
0,983.73,921.43,73.25,158.07,0.8586
0,1721.67,453.58,74.16,212.64,0.8498
0,853.01,528.59,84.21,228.59,0.8366
0,454.27,264.28,76.28,204.05,0.8257
0,468.45,68.31,68.15,185.15,0.8208
0,1003.04,36.73,55.15,150.3,0.8166
0,933.5,547.07,71.47,217.72,0.8012
0,790.45,150.04,61.74,168.27,0.7904
0,422.99,92.7,50.6,170.83,0.7856
0,819.2,0.38,65.69,132.66,0.7852
0,948.39,17.45,55.51,167.85,0.7669
0,1460.98,2.03,36.95,59.85,0.7182
0,1183.87,484.37,75.45,207.24,0.6916
0,349.54,82.96,59.47,198.32,0.656
0,1592.6,615.98,87.54,246.52,0.6366
0,378.61,1.06,39.61,112.59,0.5745
0,210.23,132.78,64.44,167.96,0.5698
0,702.08,558.88,54.55,230.89,0.5534
0,280.59,128.41,60.32,163.65,0.5443
0,424.61,0.03,48.42,108.83,0.5303
0,107.08,423.12,48.98,113.71,0.519
0,716.49,0.0,51.01,144.57,0.5145
0,548.61,65.89,62.74,151.99,0.4478
0,1532.92,1.73,27.32,76.94,0.4395
0,1390.13,0.46,16.93,29.67,0.4038
0,1770.09,98.2,59.4,193.78,0.3838
0,1218.89,29.53,63.58,112.23,0.3813
0,201.54,295.73,51.34,153.74,0.3269
0,1362.64,0.11,18.79,27.31,0.3086
