0,991.92,593.3,69.77,236.04,0.8986
0,274.22,534.8,78.7,230.68,0.898
0,1724.84,453.37,72.01,210.91,0.861
0,1065.94,575.03,74.52,239.44,0.8318
0,1475.44,36.02,53.06,148.04,0.8203
0,881.1,935.89,59.74,143.49,0.7983
0,1569.78,590.57,105.61,234.09,0.7781
0,1621.65,0.14,52.08,138.73,0.7587
0,1436.17,54.14,47.77,158.15,0.6954
0,279.41,168.04,58.07,189.01,0.6435
0,1071.65,0.99,35.93,63.35,0.6217
0,436.44,240.38,61.95,188.27,0.6172
0,380.56,253.14,59.26,173.16,0.6004
0,466.66,106.27,71.58,175.62,0.4623
0,785.53,129.59,48.56,174.92,0.4605
0,419.03,108.89,57.1,151.94,0.4452
0,348.59,181.63,48.83,168.23,0.3637
