0,517.02,471.25,66.2,218.49,0.8691
0,1722.26,456.91,73.19,210.3,0.8649
0,995.09,77.85,56.12,167.87,0.8612
0,931.47,907.23,72.18,171.89,0.8597
0,929.05,43.72,60.83,173.82,0.8591
0,321.6,586.54,110.88,237.54,0.8565
0,432.87,455.95,70.83,230.86,0.8531
0,353.6,894.71,103.9,182.92,0.8427
0,1519.12,604.36,81.99,238.0,0.8389
0,1708.65,46.94,51.84,157.65,0.8352
0,1449.37,3.59,58.0,136.94,0.8349
0,828.93,430.72,74.23,203.46,0.8222
0,1049.33,79.76,52.84,155.13,0.8026
0,900.02,440.12,62.28,196.56,0.7835
0,236.24,371.87,55.46,183.8,0.7739
0,454.08,118.7,65.14,190.17,0.7574
0,397.75,387.48,78.38,213.56,0.7486
0,417.37,44.95,55.72,166.13,0.7351
0,709.94,3.41,48.85,142.35,0.7066
0,356.17,100.3,58.38,178.11,0.7051
0,1575.07,0.0,50.45,101.99,0.6925
0,276.18,132.35,57.6,165.99,0.6729
0,729.28,95.22,55.25,173.5,0.5403
0,794.5,155.61,58.15,163.94,0.5204
0,386.89,811.65,88.92,154.98,0.5158
0,1217.74,30.64,63.83,115.34,0.4992
0,906.32,376.85,49.12,89.93,0.4497
0,1841.93,525.54,69.0,61.68,0.4477
0,682.74,279.88,52.82,131.08,0.3864
0,212.85,120.7,54.88,173.95,0.3109
0,104.72,413.45,48.7,122.55,0.307
