0,300.59,450.08,76.88,219.65,0.8844
0,1714.54,454.77,86.61,209.24,0.873
0,1102.24,703.72,75.52,252.54,0.868
0,856.37,952.21,84.14,127.71,0.8646
0,1175.04,677.84,83.2,248.22,0.8598
0,472.98,567.25,91.85,246.49,0.8582
0,332.41,199.81,53.7,167.48,0.7761
0,1572.77,591.98,101.58,232.82,0.7708
0,787.18,134.3,52.53,169.58,0.7367
0,457.32,187.7,66.51,187.79,0.7269
0,1594.41,90.67,55.55,173.6,0.7156
0,1494.81,13.44,55.98,116.02,0.7018
0,403.55,202.04,53.37,160.67,0.6832
0,263.18,181.94,59.41,194.79,0.6806
0,443.98,45.08,64.01,172.4,0.6032
0,396.66,62.77,53.96,146.81,0.5838
0,1451.11,94.63,59.94,150.18,0.5162
0,286.75,123.05,56.42,169.93,0.4744
0,878.89,1.57,38.69,70.7,0.4486
0,252.12,89.19,54.93,99.0,0.3552
