0,288.77,495.77,75.9,236.37,0.8997
0,1042.88,647.27,72.34,241.85,0.8845
0,875.35,956.97,85.81,123.03,0.8637
0,1724.64,451.45,72.4,211.54,0.8614
0,574.19,573.87,65.98,255.9,0.855
0,1113.2,623.41,76.1,236.39,0.8536
0,1568.59,589.58,105.76,234.66,0.8102
0,1487.72,19.89,56.21,128.71,0.7531
0,444.1,214.41,64.14,189.1,0.7392
0,781.6,124.6,55.72,180.0,0.7127
0,387.85,227.32,60.54,170.52,0.7056
0,1443.47,69.46,46.46,157.12,0.685
0,1581.63,1.62,48.78,92.45,0.6536
0,278.3,171.67,55.42,186.93,0.5904
0,807.57,1.04,58.99,62.43,0.5507
0,469.54,65.07,63.67,183.37,0.5128
0,326.75,187.21,55.64,171.53,0.4835
0,740.74,40.24,58.18,145.03,0.4644
0,420.04,79.98,58.59,159.79,0.4378
0,1064.21,0.0,26.79,28.49,0.3736
0,354.77,105.29,57.9,180.31,0.367
0,1522.1,1.19,36.58,74.43,0.3417
0,544.3,129.66,62.16,159.63,0.3126
