0,1285.61,831.07,92.89,248.74,0.9006
0,305.85,712.53,85.57,250.92,0.8749
0,947.43,393.17,73.15,218.52,0.8606
0,1721.68,453.38,76.6,212.23,0.8572
0,905.85,954.86,75.08,125.08,0.8489
0,865.58,411.4,60.71,209.26,0.8438
0,1476.53,111.04,52.3,156.82,0.8307
0,1615.22,74.59,49.49,157.39,0.8019
0,1574.95,594.46,102.04,231.52,0.7988
0,1123.48,43.6,56.65,158.19,0.7975
0,1728.14,100.88,48.11,175.1,0.7767
0,1758.65,679.21,74.1,250.28,0.7733
0,799.19,139.48,65.99,172.62,0.7694
0,324.26,374.3,75.62,184.2,0.7524
0,1489.9,0.78,55.46,121.06,0.7349
0,408.12,360.5,62.92,210.83,0.7333
0,454.9,202.93,66.29,190.54,0.6523
0,1420.58,1.34,56.69,128.31,0.6058
0,309.67,168.38,60.45,185.56,0.5805
0,424.82,66.19,56.17,174.22,0.5772
0,242.02,134.1,46.05,161.91,0.519
0,369.83,207.45,60.07,172.33,0.4899
0,358.05,93.12,70.47,140.7,0.4297
0,282.65,123.1,53.14,168.02,0.399
0,466.12,14.9,47.78,152.26,0.3587
0,557.45,133.88,62.22,154.48,0.3388
