0,1103.82,145.29,87.9,167.99,0.8777
0,390.91,780.83,107.41,274.85,0.868
0,1723.54,457.85,72.49,207.94,0.8643
0,1108.64,931.96,76.32,148.04,0.8589
0,423.44,283.0,80.36,220.81,0.8559
0,924.11,209.79,57.97,186.42,0.8359
0,1358.88,573.18,86.94,227.79,0.8064
0,288.24,126.47,57.04,168.81,0.7521
0,85.32,659.4,95.5,217.13,0.7351
0,520.53,244.33,69.5,195.51,0.7302
0,348.31,104.24,65.23,171.97,0.7168
0,784.17,214.08,61.9,182.73,0.6934
0,103.06,548.04,71.21,246.84,0.6791
0,478.85,170.44,56.08,158.24,0.6727
0,1225.68,180.98,52.68,138.27,0.6524
0,838.05,232.49,56.28,170.59,0.6483
0,707.38,0.6,51.42,150.53,0.6193
0,629.31,756.37,50.9,161.09,0.618
0,375.58,0.22,46.16,135.78,0.5535
0,439.51,0.0,56.77,141.1,0.5419
0,491.62,39.6,49.62,149.05,0.5293
0,1481.2,0.95,47.46,46.44,0.5264
0,792.4,149.8,55.43,97.81,0.5209
0,254.13,94.83,44.42,180.26,0.4532
0,211.06,139.36,48.44,138.25,0.4527
0,567.94,237.88,38.63,178.12,0.4099
0,1391.16,181.7,44.44,99.49,0.3998
0,536.45,61.19,49.58,150.59,0.3854
0,1485.37,70.92,51.6,144.63,0.3491
0,1215.01,29.05,66.45,116.06,0.3421
0,1345.09,184.53,68.46,153.43,0.3302
0,1208.39,259.22,46.92,64.94,0.3281
