0,273.62,631.8,87.71,255.79,0.8901
0,369.66,656.63,73.64,234.22,0.8869
0,1005.34,927.0,82.14,152.88,0.8797
0,759.8,569.41,80.85,249.62,0.8683
0,1007.17,19.42,52.15,151.61,0.8661
0,447.54,226.37,73.66,196.76,0.8597
0,1691.04,90.04,63.28,172.7,0.8501
0,1720.44,459.1,74.73,207.25,0.8394
0,880.1,574.48,77.98,228.87,0.8245
0,1843.69,405.9,76.1,180.34,0.8135
0,936.91,3.81,60.69,159.9,0.8052
0,795.16,150.22,56.23,166.65,0.7555
0,963.35,595.4,74.48,218.07,0.7542
0,281.97,124.51,58.07,167.7,0.7467
0,1347.76,527.39,56.63,187.45,0.7156
0,1750.05,144.92,61.42,165.12,0.7086
0,847.82,1.15,48.44,136.31,0.7024
0,452.99,55.99,61.14,179.1,0.6787
0,339.5,84.53,68.98,193.5,0.6786
0,1516.13,2.95,44.51,87.28,0.6359
0,1575.46,620.25,68.03,232.62,0.6258
0,367.13,0.0,47.43,125.14,0.5758
0,506.52,57.38,40.65,164.98,0.5598
0,1679.8,377.58,73.4,177.72,0.5326
0,219.4,102.08,61.12,178.07,0.5282
0,714.63,88.44,55.85,174.06,0.5158
0,419.8,0.0,51.51,121.75,0.4892
0,272.01,69.62,64.47,102.07,0.4823
0,727.04,1.14,42.64,92.53,0.47
0,432.46,116.81,47.23,165.03,0.3644
0,1220.31,28.01,60.03,114.14,0.3343
0,761.21,86.81,37.3,85.61,0.3174
0,1391.36,0.0,14.98,31.26,0.3172
0,637.0,758.95,45.05,160.21,0.3064
