0,286.46,644.58,86.3,243.89,0.9038
0,1088.6,0.67,60.51,154.37,0.8857
0,894.11,475.41,65.66,225.63,0.8777
0,980.9,457.82,63.09,215.85,0.864
0,1722.29,454.62,75.76,210.09,0.859
0,1361.09,950.78,97.89,129.22,0.8549
0,907.26,937.93,77.59,142.07,0.836
0,1574.52,588.95,102.15,235.54,0.8176
0,797.52,138.34,68.81,174.68,0.8172
0,427.84,314.41,61.41,192.32,0.8168
0,1421.03,5.66,51.1,152.37,0.7824
0,332.31,330.13,76.77,184.24,0.765
0,1578.51,34.21,57.22,117.65,0.7629
0,1761.38,679.73,71.48,233.87,0.7394
0,1482.52,85.1,46.63,146.51,0.6465
0,466.79,155.46,74.22,194.23,0.6124
0,1494.29,0.0,55.68,107.16,0.5697
0,1693.72,61.7,56.88,163.58,0.565
0,409.5,170.03,45.64,166.52,0.551
0,308.54,164.97,64.38,188.71,0.5323
0,475.74,0.0,39.73,129.93,0.4992
0,223.87,132.4,59.36,159.66,0.4244
0,1166.18,0.66,14.54,32.28,0.4017
