0,1716.39,452.24,80.65,212.33,0.873
0,962.71,938.82,59.83,141.18,0.8504
0,324.09,989.26,93.06,89.82,0.8448
0,1114.08,920.84,97.79,158.76,0.8419
0,1622.54,208.02,76.74,188.13,0.8387
0,342.51,293.69,67.78,199.51,0.8296
0,808.59,143.54,55.28,173.3,0.8277
0,1481.42,3.59,58.64,138.46,0.8097
0,542.89,537.88,73.79,240.32,0.8089
0,1570.38,593.47,103.6,231.83,0.7885
0,187.68,236.66,68.04,199.62,0.7603
0,1196.01,932.7,86.52,144.73,0.7521
0,1588.67,0.69,56.5,90.76,0.7376
0,758.39,49.51,62.18,166.15,0.7183
0,447.75,85.35,53.45,174.12,0.7039
0,283.86,125.71,59.9,168.43,0.6904
0,245.52,251.69,63.88,177.79,0.6352
0,358.13,90.08,64.33,190.29,0.6215
0,232.34,132.74,49.9,169.32,0.5734
0,261.5,1048.17,41.39,31.38,0.4667
0,485.07,27.11,55.9,201.25,0.4192
