0,321.6,983.51,94.42,94.11,0.8764
0,1716.28,450.71,80.94,214.03,0.8716
0,1620.71,210.16,79.31,181.74,0.8424
0,965.84,942.15,62.98,137.54,0.8276
0,346.95,293.74,65.85,199.19,0.8246
0,806.17,143.69,57.83,174.69,0.8192
0,553.74,537.92,66.67,242.79,0.8184
0,1481.43,4.48,57.67,138.09,0.797
0,1114.07,919.38,97.19,160.62,0.77
0,1195.94,931.08,84.92,145.99,0.76
0,1571.84,592.85,103.49,232.28,0.7498
0,1594.32,0.51,54.14,91.51,0.7491
0,447.86,82.71,52.28,173.82,0.7369
0,283.52,125.26,60.74,167.77,0.7128
0,185.04,238.27,68.75,198.19,0.6949
0,359.99,102.25,62.88,178.41,0.65
0,260.89,1041.39,43.86,37.47,0.6027
0,757.58,51.67,64.06,165.18,0.5864
0,229.97,132.47,51.78,183.78,0.5465
0,241.73,251.92,65.88,179.24,0.4601
0,274.26,1.24,52.99,116.21,0.4022
0,1220.82,28.83,57.59,115.01,0.3889
0,1540.34,997.26,85.79,81.58,0.3657
0,921.03,1.1,32.57,54.87,0.3544
0,1518.35,2.04,39.38,77.36,0.3377
0,881.37,1.79,40.38,79.33,0.3343
0,561.0,117.64,59.86,164.4,0.3102
