0,337.92,682.88,85.86,239.47,0.9159
0,247.19,657.77,94.25,255.28,0.8878
0,797.32,578.32,77.43,241.68,0.8856
0,1007.7,11.78,50.3,155.55,0.8756
0,1029.13,921.41,76.21,158.23,0.8746
0,937.51,0.0,52.87,156.09,0.8599
0,1715.25,456.23,81.02,209.6,0.8496
0,1663.81,358.84,59.99,191.04,0.8159
0,433.97,206.95,77.36,194.32,0.8127
0,976.49,620.97,73.86,214.09,0.8085
0,892.25,601.02,76.2,233.85,0.8002
0,444.4,43.81,67.22,173.74,0.7846
0,1738.37,157.17,59.77,162.81,0.7784
0,1508.62,0.95,52.0,98.16,0.7703
0,800.36,149.33,47.55,166.22,0.7497
0,355.75,106.16,62.5,173.98,0.7293
0,868.19,0.28,55.68,135.27,0.7153
0,1550.64,610.69,71.26,243.13,0.7134
0,283.95,124.91,58.06,167.0,0.6429
0,420.08,1.18,46.97,140.87,0.6021
0,427.79,130.07,39.23,147.61,0.594
0,735.59,1.82,41.24,71.83,0.5209
0,1838.9,388.7,79.97,197.09,0.4861
0,709.04,89.03,54.75,164.36,0.4522
0,519.74,62.33,44.58,155.0,0.4463
0,1432.28,546.06,63.02,152.4,0.4299
0,225.19,109.33,56.64,178.24,0.3905
0,1715.25,114.34,56.68,170.51,0.3691
0,1225.27,27.95,55.24,82.33,0.3493
0,752.33,91.35,53.21,131.16,0.3454
0,360.68,0.36,49.67,122.51,0.3433
0,1711.05,57.46,52.31,96.74,0.3158
0,108.72,394.01,53.77,143.59,0.3078
