0,995.9,495.98,81.88,233.19,0.8914
0,922.62,514.78,66.08,226.36,0.8734
0,267.86,610.33,84.25,246.68,0.8692
0,1719.91,453.42,76.96,211.71,0.8669
0,872.56,946.09,79.45,133.79,0.8579
0,798.18,139.14,72.32,171.4,0.8113
0,1668.45,29.49,52.41,156.48,0.805
0,1581.15,588.54,95.68,237.06,0.7951
0,432.71,291.91,64.4,197.3,0.7576
0,338.64,298.23,82.2,175.68,0.7546
0,1409.56,22.65,50.14,157.01,0.7417
0,470.1,140.49,62.07,186.11,0.638
0,1074.63,0.18,58.3,117.0,0.593
0,1469.98,66.36,56.05,149.85,0.5714
0,1495.45,12.83,63.86,120.09,0.5689
0,1579.73,7.5,38.48,122.08,0.5594
0,298.85,166.32,73.92,187.69,0.4679
0,479.42,1.35,53.0,108.17,0.4493
0,417.93,143.5,54.28,167.18,0.4443
0,227.76,133.96,61.85,160.32,0.3547
