0,102.74,548.63,77.65,245.97,0.885
0,383.16,383.07,78.82,237.74,0.8799
0,1725.26,456.35,71.41,209.32,0.8591
0,1357.18,571.8,87.03,225.46,0.8429
0,1599.84,243.89,56.29,177.6,0.8397
0,977.0,203.32,99.95,175.47,0.8389
0,524.4,157.44,54.41,190.14,0.7977
0,793.42,149.44,59.52,168.57,0.7825
0,1827.32,237.47,57.07,183.61,0.7696
0,0.0,829.92,56.02,240.6,0.7635
0,1161.01,976.21,59.11,103.21,0.76
0,1028.18,151.43,58.85,171.85,0.7496
0,350.36,103.05,58.16,173.51,0.7495
0,878.33,139.5,49.0,180.73,0.7162
0,1412.44,231.31,57.36,161.57,0.6946
0,491.54,156.0,51.14,163.85,0.6665
0,200.34,376.59,57.27,194.76,0.6333
0,403.43,74.11,54.09,162.37,0.5848
0,707.77,0.92,50.58,150.25,0.568
0,456.25,61.82,48.05,153.11,0.5678
0,284.47,125.05,55.51,164.71,0.5539
0,920.15,151.71,44.6,160.91,0.531
0,1380.22,183.72,44.68,158.83,0.4666
0,1203.28,1.93,77.0,152.64,0.4533
0,490.21,40.37,49.01,140.73,0.4237
0,1483.69,70.79,53.02,145.71,0.4118
0,246.9,92.34,46.54,182.45,0.3909
0,212.91,97.44,49.71,191.32,0.3221
