0,986.7,493.57,96.32,235.69,0.8929
0,271.24,611.49,82.73,245.53,0.8772
0,1719.01,453.39,77.69,212.0,0.8688
0,919.37,512.16,67.41,227.35,0.8596
0,876.67,944.06,77.27,135.64,0.8504
0,799.22,139.13,70.76,171.9,0.8191
0,341.07,301.94,79.11,170.79,0.8073
0,1573.74,588.2,102.94,237.3,0.8037
0,432.83,296.84,63.04,192.55,0.7761
0,1417.02,18.82,43.21,152.17,0.7693
0,1675.2,30.41,48.52,159.04,0.7614
0,1080.76,0.0,53.83,120.28,0.7437
0,472.12,143.06,59.86,182.66,0.6306
0,1496.18,9.77,63.34,116.82,0.6121
0,1577.84,11.0,42.01,117.91,0.582
0,484.04,0.0,46.77,104.77,0.528
0,421.35,146.03,53.63,164.33,0.4964
0,1471.89,72.13,54.48,146.33,0.4282
0,307.16,160.7,63.68,194.17,0.3983
0,737.43,42.31,54.96,145.53,0.3723
0,1402.58,1020.01,75.08,59.16,0.3704
0,231.03,133.47,56.85,160.23,0.3613
