0,984.6,68.62,55.02,173.48,0.8657
0,1723.37,458.89,72.93,208.56,0.8637
0,388.85,588.58,122.97,237.59,0.8576
0,1039.25,74.76,49.6,161.09,0.8562
0,506.95,493.12,67.25,222.75,0.8556
0,446.38,106.66,75.55,187.93,0.8463
0,928.06,30.25,58.41,167.42,0.8458
0,427.52,848.89,93.66,227.98,0.8325
0,381.18,930.38,95.31,133.04,0.823
0,942.37,916.88,63.4,162.0,0.802
0,1719.58,64.57,57.39,153.75,0.8011
0,1538.34,619.11,77.06,229.91,0.7981
0,234.04,354.53,54.37,185.87,0.7916
0,1440.83,0.0,54.59,125.88,0.788
0,400.39,473.49,98.02,221.29,0.785
0,956.93,394.69,52.9,187.51,0.7839
0,841.76,439.28,79.6,212.57,0.7742
0,793.63,153.15,58.32,167.26,0.7531
0,354.75,96.45,70.3,182.78,0.737
0,911.72,455.03,56.35,192.39,0.7246
0,279.4,131.91,59.96,168.35,0.7061
0,409.78,366.72,76.17,142.43,0.6381
0,1588.91,0.0,52.86,120.52,0.6219
0,769.06,97.58,53.64,153.49,0.5066
0,710.96,5.16,48.28,122.5,0.4917
0,416.96,51.03,56.94,159.34,0.4868
0,519.19,103.03,41.33,161.72,0.4805
0,305.97,48.77,65.16,155.48,0.4549
0,1218.29,29.21,63.2,116.69,0.4424
0,683.83,284.34,51.79,126.03,0.4035
0,105.2,417.32,49.56,117.9,0.3893
0,1830.73,502.03,62.02,82.69,0.3493
0,260.15,79.67,55.01,180.3,0.3472
0,719.0,93.55,51.69,172.36,0.3116
