0,1723.46,457.84,73.03,208.75,0.8612
0,981.11,67.77,55.57,172.49,0.8564
0,1724.03,64.71,56.05,153.94,0.8533
0,504.4,495.56,67.5,219.4,0.8474
0,1036.12,72.72,51.18,161.9,0.8457
0,928.19,25.52,60.54,166.6,0.8427
0,442.71,105.37,73.17,189.27,0.8402
0,1541.93,618.83,83.72,240.38,0.8326
0,966.69,395.69,55.98,190.3,0.8267
0,232.26,348.15,54.16,182.97,0.8204
0,391.17,945.43,96.64,127.63,0.8085
0,1439.76,0.43,57.86,124.24,0.8073
0,404.78,582.35,120.42,243.9,0.8028
0,846.48,444.52,75.17,222.89,0.7801
0,944.05,921.45,65.66,157.33,0.7694
0,911.42,460.08,55.76,195.88,0.7565
0,436.14,863.61,106.97,170.91,0.7247
0,356.8,96.61,70.96,180.89,0.723
0,793.97,155.38,58.31,164.85,0.7222
0,1590.85,0.0,70.28,128.0,0.71
0,414.27,359.72,84.1,154.9,0.6908
0,399.09,481.81,94.44,232.65,0.6577
0,851.48,0.97,40.08,85.91,0.6483
0,709.46,5.36,50.9,131.29,0.5894
0,283.95,134.53,58.02,165.16,0.5285
0,682.99,283.72,52.06,126.63,0.4689
0,1390.52,0.25,15.8,31.32,0.4344
0,518.74,100.88,42.24,164.79,0.4334
0,258.99,77.15,55.39,184.05,0.4261
0,1219.6,30.47,61.92,115.58,0.4209
0,419.92,55.48,53.93,164.8,0.4046
0,313.0,49.03,61.04,153.43,0.3749
0,1830.99,499.47,62.82,87.8,0.3229
0,768.18,96.4,47.33,151.2,0.3056
0,103.6,411.1,50.81,125.16,0.3044
