0,1722.95,458.19,73.13,208.71,0.867
0,284.04,808.01,88.43,258.78,0.856
0,1656.05,29.63,57.81,147.72,0.8445
0,388.6,446.92,79.03,235.92,0.8439
0,937.74,922.49,89.16,155.75,0.8438
0,548.95,424.88,64.26,210.8,0.839
0,465.15,406.72,63.36,226.18,0.8187
0,229.47,579.88,60.91,250.03,0.8166
0,939.4,78.7,58.61,176.06,0.8083
0,1094.32,93.63,51.75,154.98,0.8027
0,1022.15,97.49,59.4,174.36,0.7913
0,1446.69,580.28,86.89,245.95,0.7821
0,461.07,145.44,64.19,199.94,0.7645
0,1461.06,31.74,56.48,147.03,0.753
0,230.68,413.3,58.38,176.65,0.7409
0,287.73,104.38,57.97,195.26,0.7402
0,396.92,21.35,55.56,162.44,0.7297
0,884.77,399.66,74.9,190.2,0.7207
0,343.64,89.99,58.01,192.61,0.7036
0,789.03,150.73,64.39,168.82,0.6799
0,814.77,383.41,71.72,208.36,0.6423
0,306.32,741.62,103.17,138.51,0.6412
0,762.58,349.09,59.86,167.02,0.5687
0,248.96,96.45,49.39,185.02,0.5324
0,1216.62,30.64,64.79,114.72,0.4725
0,513.46,113.76,58.96,170.25,0.4679
0,708.11,1.42,50.35,151.71,0.4628
0,1515.92,2.9,32.17,53.25,0.4111
0,748.96,101.73,46.36,167.34,0.4067
0,105.16,411.75,48.78,127.12,0.3498
