0,758.77,594.98,85.86,244.79,0.8626
0,240.85,886.31,87.94,193.4,0.8615
0,1668.06,275.02,77.26,192.15,0.8435
0,1725.45,458.97,72.07,206.26,0.8357
0,1658.6,0.0,54.34,144.37,0.8342
0,195.15,294.29,61.58,185.74,0.8112
0,375.13,223.6,68.0,184.63,0.8043
0,1801.95,238.73,65.97,169.77,0.8011
0,1488.81,3.65,56.9,139.42,0.7958
0,872.31,1.03,49.15,108.98,0.7833
0,458.88,89.8,61.78,176.57,0.7823
0,1093.31,800.34,85.55,237.8,0.7549
0,1608.67,582.92,62.9,243.36,0.7138
0,983.7,0.43,50.83,93.74,0.7087
0,752.78,81.51,50.06,144.76,0.7006
0,133.02,265.0,59.4,207.67,0.6993
0,934.94,0.91,41.98,90.73,0.685
0,1586.68,1.98,55.82,135.56,0.6606
0,792.0,96.15,67.46,220.76,0.638
0,238.87,836.69,73.78,113.18,0.6234
0,1010.15,784.76,82.24,193.92,0.5982
0,283.88,125.64,54.22,167.53,0.5083
0,356.69,89.87,65.45,164.43,0.5075
0,1010.64,937.06,88.29,142.3,0.5045
0,1888.42,709.42,31.35,159.45,0.4473
0,213.23,109.8,63.37,177.76,0.439
0,539.69,106.46,56.4,176.93,0.4018
0,1217.66,29.19,62.98,113.02,0.324
