0,1038.78,140.65,93.17,168.76,0.8737
0,1071.09,925.55,72.54,154.1,0.8727
0,577.89,250.64,53.99,181.46,0.8659
0,385.34,744.26,98.77,264.59,0.8658
0,1723.73,456.43,72.45,209.44,0.8643
0,417.53,268.26,79.45,219.37,0.8332
0,103.47,547.41,65.15,239.16,0.831
0,1359.96,575.39,89.12,227.61,0.8262
0,139.42,632.55,91.52,206.9,0.8247
0,887.12,210.52,68.92,188.06,0.7872
0,532.89,257.99,54.75,205.27,0.7733
0,1314.4,173.72,81.07,157.05,0.7222
0,347.58,89.24,63.07,187.08,0.7099
0,814.64,250.12,61.01,172.75,0.6766
0,707.55,0.88,50.58,151.48,0.6743
0,480.31,180.61,52.14,167.88,0.6735
0,770.51,232.02,53.38,187.09,0.6277
0,286.71,126.82,54.95,165.92,0.6261
0,1193.64,171.63,54.35,149.37,0.6028
0,795.89,149.85,53.05,118.61,0.5974
0,381.7,1.83,46.2,131.67,0.5568
0,1479.99,70.11,57.51,144.63,0.5484
0,628.04,757.18,52.41,160.51,0.5415
0,1216.4,29.05,64.37,116.06,0.4974
0,515.82,59.27,69.74,156.73,0.4436
0,259.42,90.46,43.67,165.2,0.383
0,224.65,146.6,42.0,130.43,0.3104
0,474.05,42.22,53.73,155.68,0.3084
0,1512.23,1.31,31.23,60.91,0.3063
