0,289.8,589.28,86.09,247.99,0.8862
0,407.35,619.03,70.64,239.87,0.8735
0,1003.92,34.77,52.12,151.35,0.8671
0,978.76,928.45,78.34,151.4,0.8608
0,450.98,251.34,77.56,198.03,0.8601
0,1656.78,62.01,73.68,170.78,0.8549
0,1721.88,453.41,73.76,212.66,0.8484
0,856.6,541.95,83.07,236.84,0.8254
0,934.34,554.43,70.86,209.94,0.8104
0,949.65,16.39,52.84,167.38,0.8059
0,464.58,65.68,69.79,189.27,0.8056
0,1219.97,492.04,66.28,199.81,0.7946
0,706.28,560.7,90.6,231.07,0.7646
0,785.28,150.12,66.35,168.61,0.7636
0,422.59,92.3,52.45,172.08,0.7514
0,280.34,123.61,60.75,168.15,0.7477
0,1841.98,71.14,69.51,167.91,0.722
0,825.84,0.27,55.4,132.95,0.7072
0,350.24,90.79,61.07,190.59,0.6624
0,1468.0,2.02,27.65,61.25,0.6278
0,1579.91,615.4,99.18,242.37,0.6241
0,427.44,0.2,46.62,107.98,0.5579
0,715.04,0.16,51.08,116.42,0.5571
0,1531.34,1.63,28.96,78.21,0.4985
0,379.97,0.76,35.24,112.49,0.4565
0,218.63,120.86,62.35,174.11,0.4504
0,1772.38,81.74,66.63,208.42,0.4143
0,1390.07,0.6,16.37,29.28,0.4043
0,207.29,290.72,50.36,151.01,0.3661
0,1734.26,403.37,58.93,91.6,0.3284
0,1362.14,0.18,18.83,27.55,0.3068
