0,275.45,628.62,86.8,255.71,0.8999
0,370.61,654.29,73.96,234.46,0.8755
0,1003.36,927.14,81.26,152.5,0.8744
0,758.7,568.46,82.53,250.22,0.8647
0,1007.37,20.68,52.08,154.52,0.8629
0,1690.44,88.0,62.37,172.19,0.8616
0,446.65,228.11,74.6,196.86,0.8585
0,1723.29,455.68,72.17,210.19,0.8535
0,1840.42,407.46,79.36,178.57,0.8252
0,880.29,574.25,76.71,230.52,0.8129
0,936.96,4.26,61.13,162.41,0.8062
0,964.61,593.28,71.97,217.1,0.7656
0,796.48,150.34,54.1,166.83,0.7655
0,282.3,124.33,58.31,168.39,0.7524
0,1749.64,144.77,63.61,164.3,0.727
0,340.44,83.58,67.9,196.92,0.7187
0,847.15,0.3,48.32,137.06,0.6951
0,1573.1,613.89,76.05,239.19,0.6602
0,452.58,56.52,62.39,178.63,0.6592
0,1516.4,2.59,44.49,88.17,0.6158
0,365.47,0.2,48.79,130.25,0.5412
0,506.4,58.26,40.36,162.7,0.5316
0,1344.34,527.14,55.26,185.48,0.4962
0,715.53,88.95,55.33,171.64,0.4806
0,420.3,0.04,51.43,121.48,0.4698
0,434.26,113.1,45.21,169.35,0.4601
0,271.89,70.4,63.56,99.13,0.4403
0,1678.93,378.58,77.39,182.37,0.4388
0,223.1,106.99,57.02,172.55,0.4078
0,761.04,85.8,36.69,88.5,0.3798
0,1390.48,0.38,16.15,30.62,0.3661
0,229.59,266.41,54.74,147.16,0.358
0,1478.93,0.3,22.76,39.47,0.3543
0,1361.63,0.66,18.32,26.72,0.3287
0,1757.14,68.84,78.47,165.58,0.3044
