0,840.54,944.24,85.11,135.34,0.8953
0,1714.02,452.84,90.21,211.57,0.8691
0,295.9,419.94,75.59,222.01,0.8611
0,402.75,553.26,87.63,240.62,0.856
0,1160.15,754.85,80.75,249.61,0.8496
0,1238.28,740.59,89.63,268.87,0.8227
0,931.06,2.36,71.75,76.68,0.8137
0,1568.77,590.69,106.74,234.15,0.7938
0,1600.7,112.84,52.85,175.83,0.771
0,476.47,168.61,56.83,181.71,0.7707
0,416.5,185.68,51.27,158.22,0.7172
0,321.29,201.48,56.5,172.24,0.7111
0,779.89,134.74,58.2,175.32,0.7077
0,259.42,189.3,57.45,195.85,0.6407
0,1478.54,1.9,54.72,132.24,0.5871
0,350.24,86.35,64.18,195.6,0.4481
0,284.77,123.23,58.69,128.15,0.3876
0,426.69,26.6,59.83,162.68,0.3874
0,222.17,133.34,63.68,155.37,0.3259
0,745.76,78.92,43.73,104.87,0.325
