0,1715.5,452.16,81.65,212.63,0.8743
0,322.74,985.66,93.66,92.3,0.8515
0,964.08,940.55,62.08,139.37,0.848
0,550.79,536.96,66.96,242.88,0.8372
0,1621.42,209.86,77.69,184.62,0.8273
0,1113.76,919.44,97.87,160.23,0.8243
0,344.82,293.62,66.75,199.18,0.8177
0,810.01,143.76,53.79,172.39,0.8149
0,1481.75,3.6,58.67,138.36,0.8081
0,1195.88,931.75,83.39,145.81,0.7859
0,1572.03,593.15,102.04,231.8,0.7578
0,186.37,237.21,68.92,199.19,0.7471
0,447.74,84.0,52.58,173.86,0.7304
0,1593.43,0.43,52.83,91.88,0.7255
0,284.0,125.55,60.47,168.83,0.7197
0,758.08,49.99,62.99,165.37,0.6765
0,242.99,249.81,65.5,180.17,0.661
0,359.82,103.43,64.03,177.71,0.6049
0,260.85,1044.71,44.79,34.5,0.5478
0,231.99,130.84,49.46,169.34,0.5287
0,484.2,28.1,56.31,201.46,0.3601
