0,1620.7,185.6,58.78,186.38,0.8767
0,464.02,537.07,77.98,237.28,0.8647
0,1714.21,453.15,84.67,213.07,0.8627
0,335.52,318.15,69.32,198.73,0.8613
0,809.85,145.25,54.54,173.31,0.8523
0,916.55,929.35,63.44,150.49,0.8445
0,1390.25,956.83,84.81,123.01,0.8412
0,1125.84,963.54,91.42,116.46,0.8327
0,462.61,103.15,58.65,173.09,0.8041
0,1570.84,592.88,102.17,234.98,0.8022
0,1481.51,2.85,57.83,140.65,0.7816
0,267.95,237.55,57.46,179.31,0.7585
0,215.05,223.77,57.11,196.37,0.7584
0,352.09,85.89,71.75,194.13,0.7583
0,750.04,49.18,50.62,169.59,0.6604
0,428.83,122.87,39.51,144.91,0.6529
0,284.71,125.01,60.32,165.27,0.5871
0,342.91,1045.36,37.1,33.86,0.5407
0,411.49,1.91,60.87,129.33,0.5026
0,1202.24,0.87,47.67,85.38,0.4901
0,558.36,108.84,56.32,175.62,0.4573
0,1197.88,977.34,52.23,101.03,0.4386
0,1470.41,939.6,91.57,139.79,0.4369
0,1226.24,1019.14,45.02,60.69,0.421
0,683.27,282.78,52.64,125.83,0.4184
0,469.93,5.41,54.15,96.11,0.3683
0,363.02,0.0,41.81,116.82,0.3493
