0,1478.89,593.49,107.98,245.36,0.8739
0,1722.1,457.45,73.72,210.1,0.8619
0,316.64,855.78,94.13,223.0,0.855
0,1007.17,83.97,55.56,175.31,0.8475
0,936.9,909.53,60.72,169.58,0.8461
0,1066.09,85.11,53.26,153.09,0.8441
0,532.94,449.2,65.72,205.18,0.8435
0,237.42,390.1,55.03,191.9,0.8308
0,935.28,59.57,58.02,173.68,0.8301
0,389.89,410.93,68.55,221.66,0.8263
0,1451.38,15.82,52.61,139.11,0.813
0,455.9,431.93,60.35,234.05,0.7998
0,275.59,576.95,83.42,250.1,0.7992
0,1689.35,43.97,48.97,149.1,0.7725
0,357.36,777.75,90.01,259.56,0.7672
0,450.35,130.17,75.89,196.73,0.7557
0,828.41,406.88,78.54,217.61,0.74
0,899.1,422.55,56.08,197.35,0.7072
0,279.25,132.28,56.4,167.27,0.6937
0,413.05,34.52,54.99,155.97,0.6921
0,795.89,153.1,56.8,167.87,0.6801
0,352.09,103.37,53.72,177.72,0.554
0,510.73,102.14,52.04,173.89,0.5288
0,707.96,1.19,51.54,151.87,0.4853
0,226.32,100.28,61.05,177.54,0.4546
0,848.42,359.05,54.79,80.97,0.417
0,209.6,150.44,56.83,135.26,0.4121
0,1222.68,29.41,58.98,114.53,0.4033
0,739.84,100.6,50.9,172.25,0.3899
0,866.4,1.96,33.24,65.71,0.3781
0,1857.05,541.17,52.89,46.32,0.3651
0,683.24,282.32,52.35,128.8,0.3604
