0,1008.54,24.19,51.17,154.38,0.8829
0,991.4,928.69,85.24,151.28,0.8819
0,278.7,620.34,91.48,248.82,0.878
0,754.22,563.72,88.51,241.3,0.8722
0,378.09,649.05,69.2,243.77,0.8692
0,937.5,4.18,62.35,164.83,0.8443
0,444.97,229.74,75.31,197.8,0.8431
0,1720.94,455.06,74.87,210.43,0.8426
0,874.77,567.63,90.41,236.4,0.8318
0,955.52,583.57,78.24,206.2,0.8288
0,1302.26,515.1,75.75,207.67,0.8049
0,1572.73,636.94,87.54,216.52,0.7906
0,796.09,149.39,56.86,169.79,0.7658
0,1851.09,411.26,68.41,174.96,0.7347
0,1683.35,86.57,57.06,173.08,0.7136
0,845.66,0.0,48.48,135.37,0.7067
0,280.85,124.33,58.37,168.03,0.7032
0,1782.54,71.26,75.42,169.25,0.6968
0,342.29,85.78,66.07,193.67,0.6955
0,455.9,57.04,63.34,182.98,0.6796
0,1758.94,138.05,50.09,167.52,0.6647
0,429.31,107.51,52.21,175.18,0.6366
0,1519.18,3.05,42.54,84.77,0.6331
0,207.1,101.67,82.22,311.42,0.5666
0,908.72,0.87,38.29,85.48,0.5119
0,272.7,70.79,63.32,99.36,0.5061
0,421.68,0.0,51.39,123.89,0.4711
0,1471.66,0.34,27.88,41.98,0.4617
0,504.77,60.38,45.0,162.63,0.4461
0,756.75,84.99,38.62,147.46,0.4145
0,1690.05,438.05,47.15,122.12,0.405
0,636.9,759.87,45.41,160.6,0.4032
0,361.06,0.0,51.45,123.6,0.4031
0,1705.97,379.62,62.88,105.63,0.3903
0,535.7,71.51,51.81,149.39,0.3515
0,717.44,94.3,55.99,169.3,0.3271
0,1362.27,0.54,18.55,26.5,0.3078
