0,354.98,912.5,101.26,167.09,0.8791
0,1716.36,453.52,81.91,214.87,0.8682
0,1151.73,600.34,84.28,244.75,0.8579
0,924.8,264.8,65.65,196.01,0.8403
0,844.55,275.26,61.07,198.84,0.8285
0,1570.22,594.09,109.75,232.57,0.8121
0,1700.31,179.26,53.22,165.22,0.8056
0,1708.94,683.95,112.63,232.66,0.8025
0,905.05,948.53,64.05,131.15,0.7992
0,1466.31,185.64,64.38,153.86,0.7961
0,493.61,287.74,62.92,185.51,0.7902
0,1831.14,222.23,63.28,182.61,0.7895
0,587.32,551.61,78.99,237.86,0.7777
0,289.36,498.42,85.47,209.51,0.7568
0,378.71,298.73,72.21,180.41,0.7483
0,381.42,479.29,66.88,220.9,0.7272
0,803.45,140.05,59.76,175.43,0.6805
0,1238.66,162.11,56.34,157.67,0.6762
0,298.67,299.44,61.76,183.57,0.6714
0,1430.72,2.33,37.71,61.87,0.6339
0,288.18,124.62,49.8,165.4,0.5357
0,505.67,102.44,41.61,156.04,0.4915
0,233.46,139.62,49.85,160.19,0.4856
0,1767.06,625.54,58.25,289.4,0.39
0,878.87,1.1,33.36,77.52,0.3822
0,440.6,74.21,45.76,129.4,0.381
0,548.55,118.72,51.25,168.4,0.3657
0,402.69,180.76,54.82,149.0,0.3213
0,381.35,0.0,57.62,145.65,0.3174
