0,514.41,952.32,115.17,127.16,0.866
0,1018.14,57.35,55.8,155.13,0.8635
0,970.5,917.67,71.09,162.33,0.8622
0,1722.69,453.57,73.64,212.88,0.8559
0,1627.89,9.27,52.26,159.87,0.8558
0,348.33,519.15,95.41,244.77,0.8533
0,1061.7,435.38,67.31,198.19,0.8298
0,438.43,312.5,71.33,209.3,0.8213
0,1581.21,634.98,87.99,245.14,0.8184
0,444.92,81.86,65.41,183.34,0.8173
0,1807.53,453.6,62.14,205.12,0.8167
0,1430.44,0.67,47.72,99.77,0.7903
0,959.15,43.58,55.08,168.32,0.7832
0,463.88,543.02,63.53,227.67,0.782
0,509.2,89.25,49.2,168.81,0.781
0,1761.61,94.54,53.38,159.68,0.7801
0,1819.96,68.52,57.24,160.51,0.774
0,794.02,151.97,58.34,166.99,0.7447
0,851.38,480.56,65.52,223.52,0.7426
0,545.49,571.9,95.52,243.55,0.733
0,345.92,85.56,79.63,195.95,0.7013
0,288.53,129.09,54.28,167.34,0.6877
0,912.12,498.21,72.1,202.31,0.6833
0,928.68,0.0,49.66,155.81,0.6236
0,703.12,5.43,40.57,121.83,0.6133
0,480.35,1037.52,38.57,42.48,0.5254
0,211.39,311.08,52.83,175.07,0.5089
0,833.47,0.11,52.49,107.16,0.5056
0,543.75,58.9,41.55,146.3,0.4907
0,262.23,102.13,43.34,154.78,0.4789
0,421.33,70.32,40.38,170.86,0.4702
0,211.83,106.86,58.62,183.73,0.4531
0,1221.17,26.45,62.06,116.25,0.4045
0,683.31,281.77,52.06,127.24,0.3894
0,105.88,416.59,50.72,118.61,0.3834
0,1361.41,0.75,18.51,27.92,0.3476
0,755.72,95.33,48.03,89.31,0.316
