0,964.07,441.07,88.09,225.78,0.8926
0,1336.72,918.5,100.97,161.17,0.873
0,1722.74,454.81,75.04,208.59,0.8556
0,884.02,457.88,64.38,221.54,0.8487
0,298.83,666.26,77.82,251.84,0.8434
0,1753.19,681.61,80.49,231.36,0.8334
0,1577.51,587.9,99.28,237.75,0.8186
0,1706.61,65.1,54.02,175.57,0.8085
0,914.09,939.38,71.89,140.62,0.8014
0,1428.74,2.09,46.33,152.06,0.8013
0,1592.69,46.06,48.65,150.69,0.7436
0,797.97,138.79,67.01,173.08,0.7418
0,1107.87,14.16,54.9,153.23,0.7269
0,343.13,347.79,68.77,175.71,0.7046
0,1492.8,0.0,63.46,125.38,0.6825
0,420.62,333.56,63.67,197.56,0.6305
0,472.58,182.68,66.37,181.03,0.5676
0,307.99,167.42,65.77,185.97,0.5434
0,404.35,181.65,41.59,156.87,0.481
0,1487.22,94.18,43.21,143.96,0.4501
0,243.18,131.61,49.27,166.57,0.3801
0,467.35,1.95,44.13,138.05,0.3693
0,284.75,124.56,51.15,163.61,0.3293
