0,975.71,65.27,58.54,174.42,0.87
0,1723.47,457.78,72.5,209.17,0.861
0,1543.59,619.92,81.71,235.92,0.8561
0,397.12,952.46,94.0,125.39,0.8487
0,443.12,103.78,72.51,190.83,0.8446
0,1726.99,69.85,52.85,151.49,0.8423
0,1035.06,70.33,51.79,161.6,0.8398
0,229.98,343.35,56.27,181.49,0.836
0,927.88,22.11,62.77,163.58,0.831
0,411.57,578.27,112.1,247.25,0.83
0,972.05,397.85,59.56,195.33,0.8262
0,1594.08,0.0,65.14,130.23,0.8096
0,1440.2,0.31,57.89,124.9,0.8033
0,502.45,496.42,66.28,210.34,0.7881
0,845.19,448.92,76.56,222.68,0.7797
0,950.48,922.36,61.84,156.95,0.7694
0,401.0,490.93,88.8,223.55,0.7684
0,910.99,462.58,55.07,194.73,0.766
0,441.65,871.91,110.87,160.18,0.7541
0,416.04,358.88,89.2,172.96,0.7414
0,794.01,153.72,57.63,166.89,0.7122
0,359.33,96.46,68.91,181.47,0.6733
0,711.32,5.66,48.27,123.61,0.5931
0,849.38,1.66,41.44,84.46,0.5804
0,1222.01,30.21,59.66,115.76,0.5374
0,285.18,135.99,57.81,164.09,0.5267
0,377.44,1.61,36.35,71.65,0.4516
0,1390.62,0.26,15.44,30.94,0.4469
0,320.31,47.95,55.64,154.1,0.4425
0,259.25,79.05,54.46,189.08,0.4375
0,766.79,94.6,56.44,154.84,0.415
0,519.09,100.8,41.6,166.22,0.4079
0,683.64,281.89,51.56,128.22,0.4061
0,716.22,99.13,53.9,165.44,0.3699
0,1362.44,0.59,15.87,28.04,0.3699
0,421.43,58.44,54.96,154.51,0.3668
0,104.18,412.3,50.26,122.95,0.3244
