0,927.85,259.45,65.92,199.11,0.8704
0,356.42,919.37,100.04,160.47,0.8704
0,1719.75,454.14,79.11,211.45,0.8656
0,1148.31,594.98,84.21,250.1,0.8553
0,492.89,292.33,64.32,184.68,0.8276
0,842.86,274.51,63.21,196.88,0.8209
0,1708.37,683.08,102.25,232.82,0.8198
0,1703.03,179.87,54.63,164.34,0.8124
0,1573.3,594.21,106.34,231.72,0.8098
0,1244.03,160.83,59.82,159.13,0.8057
0,1466.49,189.46,64.88,155.81,0.7993
0,904.04,945.63,65.32,134.08,0.798
0,1833.42,223.94,60.33,181.1,0.7824
0,376.31,298.46,72.0,186.44,0.7496
0,585.27,549.79,77.63,239.97,0.7455
0,379.82,481.12,66.78,217.38,0.7424
0,283.09,501.7,90.48,205.53,0.7299
0,296.13,300.6,62.49,190.21,0.721
0,808.69,140.63,54.43,171.92,0.6904
0,1426.86,1.56,40.85,59.95,0.6027
0,409.55,171.22,50.55,163.8,0.5052
0,453.69,167.27,56.09,184.16,0.5015
0,1755.38,624.86,59.47,132.01,0.5006
0,233.94,139.96,50.26,159.65,0.4331
0,441.81,72.23,43.69,131.46,0.3851
0,287.59,120.52,50.6,172.23,0.3606
0,879.43,1.88,33.36,76.77,0.3586
0,383.19,1.35,56.73,150.9,0.3072
