0,190.95,800.97,88.27,275.22,0.8819
0,261.14,841.41,78.87,236.67,0.8758
0,796.96,601.49,77.19,249.89,0.8619
0,1770.9,223.85,71.41,173.23,0.8447
0,1715.66,458.21,80.52,207.57,0.8445
0,1484.86,0.66,57.19,134.83,0.8363
0,1693.82,299.35,62.45,187.17,0.8283
0,1019.12,936.29,88.14,143.71,0.8142
0,1662.14,3.42,53.56,157.55,0.8107
0,388.97,202.12,61.98,184.97,0.7802
0,170.01,312.28,65.14,184.72,0.7731
0,461.01,108.44,61.85,180.52,0.7727
0,775.63,144.3,60.89,171.63,0.7665
0,1599.33,0.93,55.97,159.75,0.7552
0,969.02,746.39,97.08,245.81,0.7452
0,520.17,104.41,56.57,175.86,0.7323
0,994.18,1.2,49.9,105.14,0.7233
0,1063.78,764.84,75.74,237.52,0.6865
0,932.33,0.42,46.62,105.34,0.6528
0,881.7,0.29,48.59,112.7,0.6444
0,452.23,0.0,60.92,147.6,0.6282
0,1580.73,592.67,68.73,238.63,0.5858
0,136.64,278.92,44.15,205.4,0.5429
0,1887.64,240.69,32.11,191.83,0.533
0,354.7,92.91,69.17,189.33,0.4834
0,284.53,120.37,58.84,171.76,0.4772
0,403.29,39.38,51.51,155.72,0.3891
0,782.93,89.59,48.41,75.2,0.327
0,1216.72,30.35,63.11,112.89,0.3194
