0,238.35,881.13,89.27,198.18,0.856
0,760.97,595.69,90.01,246.22,0.856
0,1664.92,277.14,82.55,192.18,0.8507
0,1719.86,456.73,76.69,208.75,0.8358
0,1490.32,3.3,55.69,138.81,0.8144
0,1659.01,0.0,54.97,144.75,0.7787
0,871.72,1.19,50.83,107.87,0.7655
0,1794.57,237.76,67.85,172.46,0.765
0,378.11,220.61,64.45,186.7,0.7629
0,456.53,90.61,61.43,176.31,0.7575
0,999.27,935.58,100.54,144.42,0.7542
0,192.76,294.95,62.84,189.02,0.7288
0,751.66,82.22,49.77,140.03,0.7244
0,1088.27,798.95,81.78,239.8,0.703
0,1610.48,578.54,58.01,247.64,0.6908
0,985.4,0.83,50.77,94.0,0.6864
0,132.16,263.65,61.0,214.25,0.683
0,790.93,85.71,69.0,232.39,0.6803
0,1583.23,0.71,61.29,138.62,0.6676
0,935.23,0.82,42.67,92.31,0.6535
0,228.46,831.22,78.71,153.57,0.5908
0,352.93,88.27,67.78,164.2,0.5434
0,537.15,103.88,57.33,180.06,0.5348
0,285.02,125.02,54.09,166.47,0.5314
0,1008.74,782.3,82.05,183.1,0.5243
0,211.95,109.76,63.31,178.07,0.488
0,415.3,48.65,52.41,120.43,0.3692
0,286.72,36.85,61.96,111.52,0.3457
0,456.49,1.97,59.91,108.55,0.3213
0,1885.19,705.25,34.59,166.58,0.3005
