0,324.31,552.51,92.3,244.03,0.8801
0,436.18,571.57,75.18,229.35,0.8768
0,441.47,287.74,80.88,207.48,0.8732
0,956.1,26.6,53.59,169.76,0.8626
0,1722.02,452.82,73.68,213.24,0.855
0,1010.57,44.88,53.07,151.42,0.8462
0,851.45,505.0,68.69,222.52,0.8369
0,1638.65,28.13,67.7,168.06,0.8355
0,1117.74,466.33,83.21,202.84,0.8319
0,916.97,525.58,74.78,202.4,0.8253
0,983.25,905.65,78.89,173.13,0.8079
0,831.87,0.34,44.34,118.72,0.8032
0,919.17,0.29,57.45,131.43,0.7932
0,568.56,1010.5,84.06,68.9,0.7778
0,789.26,151.01,64.11,167.19,0.7773
0,1616.89,625.93,59.82,251.89,0.7641
0,459.21,72.45,65.92,185.97,0.7282
0,203.1,288.1,55.68,178.99,0.7162
0,1772.64,106.4,67.11,158.4,0.7161
0,1439.73,0.53,36.31,82.87,0.6887
0,351.76,85.88,59.8,194.68,0.6779
0,277.82,129.77,56.88,162.43,0.6311
0,427.0,80.47,44.64,178.88,0.6255
0,704.57,1.22,49.4,122.48,0.62
0,1783.06,431.44,63.01,197.41,0.6172
0,208.98,136.32,61.27,151.47,0.5097
0,1221.14,29.25,61.8,112.3,0.3813
0,541.4,60.83,50.95,152.33,0.3309
0,255.81,78.52,56.93,80.5,0.3309
0,508.43,69.01,49.89,176.78,0.3147
0,430.76,0.98,40.48,95.18,0.3066
0,107.62,409.89,47.41,124.12,0.3056
0,1795.07,60.22,57.38,89.07,0.3055
