0,964.21,442.24,87.34,225.28,0.8931
0,1339.56,920.28,100.33,159.15,0.8812
0,298.08,665.69,76.31,238.3,0.856
0,1723.13,454.53,74.53,209.89,0.8526
0,884.21,457.99,65.74,222.08,0.8455
0,1753.74,680.45,79.45,229.2,0.8331
0,1705.94,63.64,53.93,175.66,0.8232
0,916.08,938.6,70.86,141.4,0.8096
0,1428.17,2.38,46.75,154.89,0.8045
0,1106.83,12.06,56.76,154.77,0.8044
0,1578.43,588.35,98.43,236.07,0.7974
0,1592.7,45.16,47.46,150.54,0.7854
0,340.83,339.05,69.03,180.02,0.765
0,797.56,139.22,67.55,171.73,0.7481
0,1492.32,0.0,63.78,126.93,0.7056
0,421.18,331.47,62.55,198.47,0.6481
0,472.44,181.61,67.03,185.9,0.6062
0,306.49,166.96,67.15,186.21,0.5484
0,404.39,179.47,42.16,159.99,0.4808
0,469.33,1.45,40.64,136.66,0.3753
0,242.89,131.26,49.29,166.0,0.3561
0,285.32,122.7,49.82,167.8,0.3242
0,1847.14,648.04,44.27,93.89,0.3005
