0,253.85,1004.69,82.13,74.74,0.8946
0,318.05,940.15,98.84,139.65,0.881
0,1705.77,452.35,91.73,212.78,0.8609
0,1647.66,227.32,60.79,181.68,0.8528
0,360.67,279.1,68.0,191.49,0.8511
0,994.85,945.8,58.41,134.2,0.8387
0,431.8,71.64,53.62,173.61,0.7962
0,1481.99,4.88,56.82,137.26,0.7885
0,1572.03,592.2,103.52,232.57,0.7883
0,807.44,144.01,56.46,172.77,0.7782
0,1082.68,887.05,96.59,192.71,0.7658
0,1614.83,0.93,55.47,103.59,0.743
0,480.68,39.8,59.64,208.03,0.7414
0,1171.24,898.99,87.87,180.39,0.7358
0,171.73,243.17,56.36,196.08,0.7102
0,356.69,106.84,58.53,191.08,0.6972
0,283.3,125.71,57.67,166.89,0.6696
0,237.09,260.49,62.74,177.97,0.6531
0,1880.16,284.82,39.64,186.07,0.6173
0,219.12,153.23,50.4,143.79,0.5678
0,602.6,550.66,72.81,230.62,0.5407
0,1215.24,29.19,65.22,114.95,0.4677
0,287.17,8.56,52.93,120.1,0.4351
0,753.05,79.59,48.91,134.3,0.4289
0,791.4,51.19,56.47,152.59,0.4219
0,875.95,2.11,41.65,86.6,0.4017
