0,401.68,345.05,80.78,230.42,0.8788
0,102.79,548.67,76.84,245.77,0.8783
0,9.52,755.88,68.26,227.98,0.8705
0,1724.06,456.2,72.49,209.02,0.8637
0,1357.07,570.37,87.69,226.29,0.8553
0,1467.17,207.32,57.15,189.83,0.8486
0,492.19,184.81,73.04,194.58,0.836
0,386.49,935.16,109.07,144.02,0.8291
0,1196.83,973.73,83.06,104.73,0.8122
0,1000.14,183.26,68.2,171.04,0.8012
0,795.27,149.15,56.45,171.59,0.7193
0,1342.94,208.97,70.55,155.47,0.6972
0,350.27,96.82,64.69,179.26,0.6814
0,707.86,1.63,50.62,150.25,0.6525
0,1878.99,292.24,40.79,192.62,0.6437
0,283.84,99.15,52.34,191.01,0.6062
0,895.71,180.47,46.97,164.13,0.578
0,1216.65,28.54,61.68,115.3,0.5433
0,1487.55,68.78,49.16,112.23,0.5412
0,488.62,39.61,50.59,162.82,0.5335
0,844.81,194.95,67.43,174.09,0.5092
0,452.2,105.13,50.7,151.96,0.4823
0,210.03,137.6,47.22,150.77,0.4409
0,532.95,55.95,50.07,163.31,0.3752
0,630.95,755.94,50.21,162.31,0.3574
0,252.94,86.42,44.27,187.4,0.3463
0,436.94,39.28,45.73,111.95,0.3312
