0,980.44,483.93,94.04,234.25,0.8952
0,272.81,617.83,84.38,244.95,0.8811
0,910.83,503.94,66.05,223.95,0.8755
0,1719.49,453.22,77.99,211.26,0.8707
0,884.11,943.57,75.91,136.43,0.8461
0,1570.95,589.06,105.51,236.42,0.8023
0,1411.14,16.06,49.69,151.49,0.7954
0,797.79,138.75,71.64,172.77,0.7898
0,430.73,300.81,61.61,188.63,0.787
0,345.04,311.04,73.89,179.38,0.7763
0,1086.97,0.19,56.61,133.47,0.7732
0,1680.14,39.76,48.48,165.8,0.7645
0,1507.85,4.24,51.09,122.95,0.7022
0,1475.52,72.01,53.55,147.04,0.6996
0,1578.14,19.33,49.0,119.06,0.6817
0,471.16,138.61,65.34,186.66,0.6464
0,1388.09,1002.01,86.8,77.29,0.5939
0,418.94,154.97,50.1,163.42,0.554
0,479.72,0.89,51.18,114.41,0.4675
0,306.22,161.65,62.95,192.13,0.4595
0,557.96,136.16,60.16,150.64,0.3825
0,227.82,130.71,58.92,162.74,0.3763
0,738.25,42.7,55.59,144.11,0.3597
