0,216.8,714.42,91.04,257.49,0.9097
0,798.25,598.92,90.57,246.24,0.8877
0,302.62,744.91,82.16,248.67,0.8711
0,1023.84,934.81,74.09,145.07,0.8692
0,1730.71,179.1,62.58,170.47,0.8483
0,999.73,0.0,50.98,143.28,0.8404
0,1673.95,458.86,123.26,207.88,0.8381
0,1640.07,35.64,61.62,175.13,0.8177
0,456.41,168.52,60.93,191.85,0.8153
0,1781.97,349.26,67.22,205.15,0.8145
0,918.84,654.01,78.46,246.0,0.8097
0,1498.39,0.72,55.33,115.72,0.7859
0,931.61,0.0,53.53,131.92,0.7781
0,1003.73,672.54,68.82,221.2,0.7694
0,1696.95,42.67,59.19,167.34,0.7634
0,809.26,142.69,43.28,176.05,0.7579
0,407.82,153.8,61.95,179.05,0.7466
0,1632.24,323.26,58.11,193.75,0.7404
0,1538.85,601.08,79.81,233.16,0.7346
0,875.57,0.2,50.88,129.0,0.7235
0,1602.17,579.87,56.17,207.98,0.6971
0,358.92,86.53,70.17,193.33,0.654
0,1797.71,156.07,65.08,185.69,0.6503
0,446.01,21.1,67.21,165.5,0.6452
0,503.09,80.8,67.66,176.94,0.5743
0,135.64,361.95,51.53,164.68,0.5412
0,411.23,7.56,41.03,146.2,0.5189
0,753.46,99.88,50.82,146.04,0.4282
0,712.44,90.09,51.23,162.44,0.3753
0,210.97,103.6,70.24,184.83,0.3544
0,1225.2,29.13,55.24,80.8,0.3415
