0,321.2,738.05,89.68,252.59,0.8964
0,1265.71,792.7,92.87,272.05,0.8906
0,1719.81,454.34,77.73,210.07,0.8589
0,1125.43,60.06,61.8,160.9,0.8506
0,1749.82,677.18,82.94,246.17,0.8435
0,1620.52,89.22,58.46,160.89,0.84
0,859.11,389.58,61.55,207.03,0.8361
0,946.87,372.0,65.41,212.32,0.8245
0,909.52,951.84,73.92,128.16,0.8179
0,1485.58,0.49,59.91,118.46,0.806
0,390.25,374.08,75.24,213.24,0.7875
0,1578.74,591.43,97.8,234.15,0.779
0,798.22,139.46,66.35,172.49,0.7761
0,1416.4,0.11,47.04,117.06,0.7021
0,1738.39,119.11,51.13,173.22,0.6815
0,331.36,394.63,68.33,185.79,0.6813
0,445.52,223.03,62.38,182.39,0.5806
0,306.01,169.96,73.53,184.27,0.5788
0,432.66,74.92,54.19,170.28,0.5613
0,363.77,231.22,55.15,169.05,0.487
0,483.7,201.53,51.31,158.95,0.4314
0,281.54,122.12,54.32,171.27,0.3734
0,243.01,129.62,48.35,167.82,0.3676
