0,208.23,746.23,91.21,267.67,0.9005
0,1735.29,193.97,64.92,172.38,0.8763
0,469.7,147.77,63.89,185.16,0.8654
0,281.99,778.72,88.63,253.08,0.8598
0,1835.44,188.47,77.28,189.21,0.8518
0,1032.1,935.58,75.0,144.35,0.8516
0,821.85,610.41,73.5,250.59,0.8418
0,1729.78,455.7,66.08,210.88,0.8265
0,1618.94,21.98,59.25,170.0,0.825
0,925.38,684.99,89.76,247.5,0.822
0,1740.07,333.31,67.22,180.84,0.7913
0,1027.31,705.28,70.96,220.9,0.7862
0,1680.26,31.01,56.57,159.71,0.778
0,404.49,175.51,60.22,173.05,0.7511
0,1525.87,604.66,107.16,229.88,0.7442
0,1621.85,307.9,57.85,183.5,0.7409
0,1495.29,0.46,55.39,130.14,0.7331
0,1000.75,0.84,52.55,127.48,0.7215
0,284.49,125.44,54.78,166.64,0.7145
0,1666.58,603.61,70.42,210.97,0.7132
0,882.93,1.11,45.35,122.24,0.6796
0,797.59,143.86,52.69,173.95,0.6778
0,451.83,5.97,59.7,180.83,0.5786
0,101.3,330.99,108.17,188.74,0.5752
0,931.53,0.71,53.31,119.88,0.5734
0,360.78,106.62,64.33,173.25,0.5612
0,223.21,101.2,65.75,189.15,0.477
0,399.71,18.17,50.84,157.94,0.4378
0,754.64,103.06,49.79,151.64,0.3973
0,510.51,89.06,65.57,176.5,0.3918
0,1217.76,27.95,62.7,118.38,0.3036
