0,923.75,344.17,69.99,215.28,0.8915
0,1718.84,453.83,77.84,210.92,0.8638
0,1229.83,741.66,92.13,271.01,0.861
0,929.38,931.5,67.64,148.5,0.8534
0,322.14,781.08,86.8,261.56,0.8486
0,1739.44,674.44,91.63,244.31,0.8467
0,1154.24,83.53,51.06,162.33,0.83
0,1646.1,108.22,52.55,162.18,0.8098
0,850.46,360.51,65.11,206.55,0.8089
0,1471.61,0.34,56.16,103.27,0.8031
0,483.89,228.54,60.72,177.47,0.7909
0,419.75,240.25,64.9,193.32,0.7748
0,797.77,138.47,65.66,173.56,0.7642
0,1591.36,597.63,87.94,227.09,0.7519
0,318.95,415.53,66.29,192.24,0.743
0,391.58,408.85,67.23,213.53,0.7072
0,1761.99,150.55,53.53,166.37,0.7071
0,1397.94,0.0,54.72,102.86,0.6267
0,336.76,244.97,56.81,179.14,0.57
0,288.25,124.04,53.08,167.97,0.512
0,345.73,77.33,80.41,201.25,0.4306
0,550.34,114.79,51.38,172.53,0.414
0,482.42,55.3,41.24,147.0,0.367
0,1474.09,137.52,50.64,154.42,0.3419
0,684.08,276.51,52.12,130.94,0.333
0,444.29,81.42,49.56,164.18,0.3064
