0,853.24,935.67,81.5,144.33,0.8965
0,391.88,547.37,96.92,239.66,0.8682
0,1182.51,782.11,83.01,265.29,0.8667
0,297.58,402.33,73.33,209.81,0.8625
0,1714.45,453.25,89.62,210.39,0.8597
0,1572.62,589.27,102.63,235.81,0.8222
0,1270.05,756.22,83.19,255.55,0.8065
0,469.8,159.01,66.6,180.18,0.7578
0,786.09,138.96,50.58,169.9,0.7139
0,973.33,1.93,62.93,77.43,0.639
0,309.99,203.46,66.3,170.9,0.6287
0,412.59,173.87,58.15,158.16,0.6086
0,259.67,194.11,58.55,189.86,0.5931
0,1598.3,121.6,62.9,180.2,0.4621
0,413.03,27.34,63.52,168.26,0.46
0,747.98,75.7,54.38,141.78,0.4581
0,1477.84,1.58,58.48,131.85,0.4399
0,552.58,121.3,62.79,164.33,0.3925
0,466.0,3.39,46.19,145.59,0.3672
