0,36.58,679.56,72.77,219.9,0.8656
0,102.72,548.53,75.61,246.72,0.8641
0,420.87,297.63,82.46,214.88,0.8603
0,384.77,817.49,100.51,260.83,0.8548
0,1722.57,457.19,73.5,208.98,0.8531
0,945.27,203.45,61.47,190.39,0.8453
0,1149.76,938.59,66.95,141.38,0.8352
0,1358.67,572.95,89.07,229.28,0.8038
0,503.19,228.47,73.0,197.51,0.7872
0,291.46,127.79,57.46,166.54,0.7783
0,1166.32,151.98,57.99,168.91,0.7347
0,479.67,154.7,52.95,157.25,0.7318
0,806.0,195.47,55.27,183.76,0.7135
0,353.36,104.83,61.07,171.01,0.6993
0,433.59,1.81,55.44,152.42,0.6528
0,707.49,1.14,51.33,151.56,0.6447
0,554.18,222.85,41.46,180.46,0.6038
0,853.19,228.56,47.74,156.03,0.5605
0,1386.66,183.47,55.41,184.9,0.5535
0,629.34,757.11,51.92,160.83,0.5283
0,789.44,149.89,56.54,121.75,0.5205
0,257.86,92.42,50.26,184.09,0.4715
0,1429.27,186.95,48.36,157.87,0.4661
0,493.25,40.12,48.48,130.27,0.3911
0,379.0,2.48,45.37,153.45,0.3866
0,531.33,59.29,54.82,156.97,0.3784
0,684.6,182.6,67.16,186.37,0.3747
0,209.51,137.25,46.51,144.16,0.3595
0,1486.91,70.44,50.47,108.66,0.3512
